epoch,num_iter_train,error_train_mean,error_train_sd,num_iter_valid_mean,num_iter_valid_sd,runtime_train,runtime_valid,num_subdomains,lr,seed
1477,7,0.0049690914688333004,0.007330494740637624,24.68,0.926066952223218,70.21893548965454,40.0283522605896,10,0.005,42
1478,6,0.007535066849437861,0.01076793282458313,24.68,0.926066952223218,62.3514883518219,40.0283522605896,10,0.005,42
1479,5,0.005678447971168777,0.008569607079512188,24.68,0.926066952223218,67.80494260787964,40.0283522605896,10,0.005,42
1480,8,0.00725516033121164,0.010573228134558039,23.0,1.019803902718557,63.621602296829224,37.4140522480011,10,0.005,42
1481,5,0.004684398524220155,0.007835670582316677,23.0,1.019803902718557,69.48750948905945,37.4140522480011,10,0.005,42
1482,13,0.0070197910188883866,0.009223331221460847,23.0,1.019803902718557,63.47058463096619,37.4140522480011,10,0.005,42
1483,10,0.007743477442625437,0.013065171453586634,23.0,1.019803902718557,66.14674472808838,37.4140522480011,10,0.005,42
1484,8,0.007844284809725318,0.012498731129170248,23.0,1.019803902718557,60.79381227493286,37.4140522480011,10,0.005,42
1485,9,0.007099180272455174,0.009781079668982312,23.0,1.019803902718557,61.060847997665405,37.4140522480011,10,0.005,42
1486,8,0.0068445115530227545,0.008735295302406822,23.0,1.019803902718557,60.46028685569763,37.4140522480011,10,0.005,42
1487,7,0.005451979139218363,0.008907781528284574,23.0,1.019803902718557,66.03819584846497,37.4140522480011,10,0.005,42
1488,11,0.005734129756294914,0.009157753563396613,23.0,1.019803902718557,70.73638725280762,37.4140522480011,10,0.005,42
1489,8,0.005612859363379391,0.00837267557466144,23.0,1.019803902718557,65.12656331062317,37.4140522480011,10,0.005,42
1490,14,0.0073979949501590935,0.010991834829883489,23.96,0.82365041127896,64.9982008934021,38.55977177619934,10,0.005,42
1491,13,0.004864320152223413,0.008440729045554188,23.96,0.82365041127896,68.43975925445557,38.55977177619934,10,0.005,42
1492,8,0.004769564691720818,0.008400304577155644,23.96,0.82365041127896,70.09460663795471,38.55977177619934,10,0.005,42
1493,14,0.007135972070648044,0.01153705757214772,23.96,0.82365041127896,66.34407687187195,38.55977177619934,10,0.005,42
1494,3,0.006176258935210392,0.008912106574464642,23.96,0.82365041127896,63.87915372848511,38.55977177619934,10,0.005,42
1495,8,0.006093453680187897,0.008410121251413051,23.96,0.82365041127896,63.73634576797485,38.55977177619934,10,0.005,42
1496,4,0.006827051835585097,0.01008974033404534,23.96,0.82365041127896,65.86627960205078,38.55977177619934,10,0.005,42
1497,13,0.0063276905682351425,0.008611427987764727,23.96,0.82365041127896,65.88717150688171,38.55977177619934,10,0.005,42
1498,12,0.0054329125761929924,0.008922659648271025,23.96,0.82365041127896,71.54805517196655,38.55977177619934,10,0.005,42
1499,9,0.007283738644601721,0.010531637134152933,23.96,0.82365041127896,63.583637714385986,38.55977177619934,10,0.005,42
1500,13,0.004223580897329579,0.006950549228963925,22.8,1.1661903789690602,71.03179907798767,36.7634813785553,10,0.005,42
1501,9,0.006734415061022836,0.013588743922181552,22.8,1.1661903789690602,70.00911664962769,36.7634813785553,10,0.005,42
1502,13,0.006528591923839034,0.012934303498535549,22.8,1.1661903789690602,68.92928695678711,36.7634813785553,10,0.005,42
1503,4,0.007087239129188742,0.010641614299169159,22.8,1.1661903789690602,69.15273952484131,36.7634813785553,10,0.005,42
1504,9,0.005067253624008415,0.00722202184856547,22.8,1.1661903789690602,68.09812331199646,36.7634813785553,10,0.005,42
1505,12,0.006939885531490743,0.010048326318169374,22.8,1.1661903789690602,61.36758279800415,36.7634813785553,10,0.005,42
1506,11,0.005275507432375402,0.009050607368347074,22.8,1.1661903789690602,67.50706195831299,36.7634813785553,10,0.005,42
1507,8,0.008359224271030335,0.01214329355785264,22.8,1.1661903789690602,67.09785056114197,36.7634813785553,10,0.005,42
1508,5,0.005973721685838991,0.009057861991388885,22.8,1.1661903789690602,67.6393461227417,36.7634813785553,10,0.005,42
1509,6,0.0053677100131955795,0.009742005189365471,22.8,1.1661903789690602,66.29525876045227,36.7634813785553,10,0.005,42
1510,10,0.004828275026044672,0.006429598940760803,24.0,0.6928203230275509,69.7828094959259,38.90912699699402,10,0.005,42
1511,4,0.005441752117404513,0.0075093162064646555,24.0,0.6928203230275509,66.11522102355957,38.90912699699402,10,0.005,42
1512,4,0.007290260890431118,0.011178935834072506,24.0,0.6928203230275509,65.46040463447571,38.90912699699402,10,0.005,42
1513,13,0.005372269061791617,0.008030526290739765,24.0,0.6928203230275509,66.03866362571716,38.90912699699402,10,0.005,42
1514,9,0.006892547272100963,0.010679869722544226,24.0,0.6928203230275509,66.43643760681152,38.90912699699402,10,0.005,42
1515,12,0.007041524246352589,0.010016132776540163,24.0,0.6928203230275509,63.672507524490356,38.90912699699402,10,0.005,42
1516,5,0.006203539392197413,0.010527093402664745,24.0,0.6928203230275509,67.86730146408081,38.90912699699402,10,0.005,42
1517,5,0.007724366797559291,0.010181850130581318,24.0,0.6928203230275509,58.116406202316284,38.90912699699402,10,0.005,42
1518,14,0.007726970418468451,0.012215672899200851,24.0,0.6928203230275509,63.149718046188354,38.90912699699402,10,0.005,42
1519,5,0.008696293556205374,0.011815140171773767,24.0,0.6928203230275509,60.34959316253662,38.90912699699402,10,0.005,42
1520,5,0.006774809183464114,0.009050178376702748,24.2,1.0954451150103321,61.80320763587952,43.665607213974,10,0.005,42
1521,6,0.006323880567202933,0.011783915800915819,24.2,1.0954451150103321,69.39080619812012,43.665607213974,10,0.005,42
1522,7,0.0056635762764297125,0.009316768458032676,24.2,1.0954451150103321,68.36011934280396,43.665607213974,10,0.005,42
1523,6,0.007002410308484639,0.009848933855304798,24.2,1.0954451150103321,61.463411808013916,43.665607213974,10,0.005,42
1524,8,0.005223032005090402,0.00794892378895093,24.2,1.0954451150103321,67.01747035980225,43.665607213974,10,0.005,42
1525,11,0.006311657212130679,0.008702953365970266,24.2,1.0954451150103321,61.122392892837524,43.665607213974,10,0.005,42
1526,6,0.006533125729374143,0.009010939816774585,24.2,1.0954451150103321,67.31422519683838,43.665607213974,10,0.005,42
1527,10,0.006138888986602709,0.010490254047155253,24.2,1.0954451150103321,72.1438660621643,43.665607213974,10,0.005,42
1528,10,0.005726757408048878,0.008006153525786578,24.2,1.0954451150103321,69.91398572921753,43.665607213974,10,0.005,42
1529,5,0.006797040847979079,0.009339716196342574,24.2,1.0954451150103321,61.937294006347656,43.665607213974,10,0.005,42
1530,5,0.008002596047845348,0.009858061431479291,23.84,0.9243376006633075,60.082844734191895,38.413198471069336,10,0.005,42
1531,6,0.005472771123006161,0.007303845061602239,23.84,0.9243376006633075,65.77228927612305,38.413198471069336,10,0.005,42
1532,7,0.007053350363553134,0.01292756238581337,23.84,0.9243376006633075,66.45402526855469,38.413198471069336,10,0.005,42
1533,6,0.006758474222337089,0.009857387663165263,23.84,0.9243376006633075,59.50524353981018,38.413198471069336,10,0.005,42
1534,11,0.0059371224352033885,0.008760902642899516,23.84,0.9243376006633075,66.50088095664978,38.413198471069336,10,0.005,42
1535,4,0.006204785141374405,0.008435275340506075,23.84,0.9243376006633075,66.37769079208374,38.413198471069336,10,0.005,42
1536,3,0.0068844945795123146,0.010491605437788763,23.84,0.9243376006633075,62.079554319381714,38.413198471069336,10,0.005,42
1537,12,0.006651686340445128,0.010055582420261857,23.84,0.9243376006633075,67.29969310760498,38.413198471069336,10,0.005,42
1538,10,0.0065671382379040065,0.013193193048717456,23.84,0.9243376006633075,67.92566776275635,38.413198471069336,10,0.005,42
1539,12,0.004759550985270202,0.00863887448675858,23.84,0.9243376006633075,68.85298991203308,38.413198471069336,10,0.005,42
1540,9,0.0067859584355002825,0.010281862327402665,22.6,0.938083151964686,62.74379205703735,36.42434740066528,10,0.005,42
1541,13,0.0073706980780946325,0.012141440897982709,22.6,0.938083151964686,59.169400691986084,36.42434740066528,10,0.005,42
1542,13,0.006230326273609416,0.009643196976883381,22.6,0.938083151964686,70.91821098327637,36.42434740066528,10,0.005,42
1543,14,0.006372428577361796,0.008599773948251075,22.6,0.938083151964686,67.788498878479,36.42434740066528,10,0.005,42
1544,4,0.007550945099118151,0.012352933077786425,22.6,0.938083151964686,68.26748704910278,36.42434740066528,10,0.005,42
1545,6,0.005184660999795022,0.007892611417801445,22.6,0.938083151964686,67.79834055900574,36.42434740066528,10,0.005,42
1546,10,0.006761129263541104,0.013029266148948126,22.6,0.938083151964686,65.41820120811462,36.42434740066528,10,0.005,42
1547,4,0.00522486162586543,0.006940021789455626,22.6,0.938083151964686,63.86207437515259,36.42434740066528,10,0.005,42
1548,14,0.005993457107835251,0.009504454904267809,22.6,0.938083151964686,69.62207388877869,36.42434740066528,10,0.005,42
1549,6,0.006567958074696152,0.00978247551322696,22.6,0.938083151964686,66.38756275177002,36.42434740066528,10,0.005,42
1550,12,0.006885778790436749,0.010450645102367623,23.84,0.7310266752998826,65.472243309021,38.53568911552429,10,0.005,42
1551,12,0.005388571615684128,0.008476982033739911,23.84,0.7310266752998826,72.42983603477478,38.53568911552429,10,0.005,42
1552,13,0.00672667592511697,0.010283465392447486,23.84,0.7310266752998826,68.78200006484985,38.53568911552429,10,0.005,42
1553,6,0.0063750631845284934,0.008287914013090371,23.84,0.7310266752998826,62.22887396812439,38.53568911552429,10,0.005,42
1554,14,0.006643992889091031,0.010086734350789136,23.84,0.7310266752998826,63.20548915863037,38.53568911552429,10,0.005,42
1555,3,0.007277439064493095,0.010312552317005197,23.84,0.7310266752998826,62.90901589393616,38.53568911552429,10,0.005,42
1556,5,0.007778066660387059,0.011180870126045636,23.84,0.7310266752998826,64.6745092868805,38.53568911552429,10,0.005,42
1557,7,0.006505775037896619,0.00973021487506404,23.84,0.7310266752998826,65.82688450813293,38.53568911552429,10,0.005,42
1558,8,0.007219754095985503,0.010016666657122936,23.84,0.7310266752998826,62.82658338546753,38.53568911552429,10,0.005,42
1559,10,0.007205673356136895,0.010646046717968908,23.84,0.7310266752998826,62.69286370277405,38.53568911552429,10,0.005,42
1560,4,0.005833776199604972,0.008015283855553541,23.0,1.296148139681572,65.22820258140564,37.04477286338806,10,0.005,42
1561,4,0.005935053088637973,0.00933038605975681,23.0,1.296148139681572,71.87607836723328,37.04477286338806,10,0.005,42
1562,12,0.006392111461022662,0.009785213427473008,23.0,1.296148139681572,65.56787014007568,37.04477286338806,10,0.005,42
1563,7,0.006266184321797399,0.009444089781906828,23.0,1.296148139681572,69.65180563926697,37.04477286338806,10,0.005,42
1564,5,0.005377957213560335,0.008673502531548959,23.0,1.296148139681572,68.96816515922546,37.04477286338806,10,0.005,42
1565,4,0.008163104501815916,0.012168129650163995,23.0,1.296148139681572,64.79041600227356,37.04477286338806,10,0.005,42
1566,13,0.004850902727532136,0.006859262580688803,23.0,1.296148139681572,71.03532218933105,37.04477286338806,10,0.005,42
1567,5,0.005691640268067905,0.00838807500588354,23.0,1.296148139681572,62.77772045135498,37.04477286338806,10,0.005,42
1568,12,0.006411045609315891,0.00998150361038252,23.0,1.296148139681572,64.03454232215881,37.04477286338806,10,0.005,42
1569,13,0.008173596822867623,0.012838969314044631,23.0,1.296148139681572,57.763182163238525,37.04477286338806,10,0.005,42
1570,6,0.005829821976832109,0.01004126491342321,25.4,1.5231546211727816,66.76075530052185,40.98120474815369,10,0.005,42
1571,8,0.005206998590180945,0.007414959173074025,25.4,1.5231546211727816,65.74358701705933,40.98120474815369,10,0.005,42
1572,10,0.006749058048765792,0.010196971388449303,25.4,1.5231546211727816,65.93319940567017,40.98120474815369,10,0.005,42
1573,8,0.006651780942746732,0.010406108952181716,25.4,1.5231546211727816,67.9799234867096,40.98120474815369,10,0.005,42
1574,11,0.005691121057805492,0.011315415206654212,25.4,1.5231546211727816,74.00266671180725,40.98120474815369,10,0.005,42
1575,10,0.006743167533120608,0.009674766554438939,25.4,1.5231546211727816,67.15790748596191,40.98120474815369,10,0.005,42
1576,3,0.007461918428991171,0.01339539550148831,25.4,1.5231546211727816,65.06917381286621,40.98120474815369,10,0.005,42
1577,7,0.005999068362108215,0.009854879280018726,25.4,1.5231546211727816,69.98342752456665,40.98120474815369,10,0.005,42
1578,11,0.007145464529743738,0.014172685914772921,25.4,1.5231546211727816,66.1496798992157,40.98120474815369,10,0.005,42
1579,9,0.006388324501948683,0.008363734660128675,25.4,1.5231546211727816,62.42351818084717,40.98120474815369,10,0.005,42
1580,11,0.006240409266607823,0.009415994548955765,23.48,1.0998181667894016,66.26211738586426,38.62785196304321,10,0.005,42
1581,14,0.007086087525097748,0.010394270933207992,23.48,1.0998181667894016,66.97993206977844,38.62785196304321,10,0.005,42
1582,14,0.005073909056821829,0.008470275053345404,23.48,1.0998181667894016,70.13187265396118,38.62785196304321,10,0.005,42
1583,3,0.004996862423767462,0.007563401815360655,23.48,1.0998181667894016,68.1437337398529,38.62785196304321,10,0.005,42
1584,3,0.006477009187719591,0.008715596343385805,23.48,1.0998181667894016,61.7983295917511,38.62785196304321,10,0.005,42
1585,9,0.006189797515711419,0.009127386139492705,23.48,1.0998181667894016,67.1810851097107,38.62785196304321,10,0.005,42
1586,14,0.00666074646204043,0.011190289025065931,23.48,1.0998181667894016,68.16330695152283,38.62785196304321,10,0.005,42
1587,6,0.006118350140649495,0.008940828034410622,23.48,1.0998181667894016,65.11166977882385,38.62785196304321,10,0.005,42
1588,8,0.006496415776369441,0.009193332459181762,23.48,1.0998181667894016,60.91377925872803,38.62785196304321,10,0.005,42
1589,4,0.008547216818068038,0.014104437581589848,23.48,1.0998181667894016,64.79558515548706,38.62785196304321,10,0.005,42
1590,11,0.00619627204394466,0.008561799504895025,23.8,1.2,69.10826563835144,38.700716733932495,10,0.005,42
1591,14,0.005372991568032119,0.00922842629027331,23.8,1.2,70.79991388320923,38.700716733932495,10,0.005,42
1592,13,0.007436455195777965,0.01055822292530836,23.8,1.2,66.07700824737549,38.700716733932495,10,0.005,42
1593,3,0.005812809303285481,0.007809064770298169,23.8,1.2,63.79641652107239,38.700716733932495,10,0.005,42
1594,11,0.004949902134766444,0.0077706999224960065,23.8,1.2,71.97158885002136,38.700716733932495,10,0.005,42
1595,12,0.0070679452865887145,0.009594406527525702,23.8,1.2,64.4795274734497,38.700716733932495,10,0.005,42
1596,4,0.007939319665934644,0.011478737139789072,23.8,1.2,65.79010915756226,38.700716733932495,10,0.005,42
1597,11,0.004771160569642226,0.00781767154328308,23.8,1.2,69.20219016075134,38.700716733932495,10,0.005,42
1598,11,0.0061854915207308295,0.009029225451550695,23.8,1.2,63.90101885795593,38.700716733932495,10,0.005,42
1599,11,0.007558791068441906,0.01079485941754226,23.8,1.2,64.63037633895874,38.700716733932495,10,0.005,42
1600,4,0.00551703866343883,0.009282202200107092,24.36,1.410815367083872,68.09494733810425,39.33566451072693,10,0.005,42
1601,11,0.0050352286614870085,0.007768312740565439,24.36,1.410815367083872,68.70110249519348,39.33566451072693,10,0.005,42
1602,9,0.00669809330791268,0.012795966883463574,24.36,1.410815367083872,69.41189360618591,39.33566451072693,10,0.005,42
1603,9,0.00536667582692901,0.007880800651510613,24.36,1.410815367083872,68.0000524520874,39.33566451072693,10,0.005,42
1604,14,0.005256549160368012,0.00806916270112761,24.36,1.410815367083872,68.33527708053589,39.33566451072693,10,0.005,42
1605,10,0.005119379015166786,0.00902509739424609,24.36,1.410815367083872,73.65436601638794,39.33566451072693,10,0.005,42
1606,14,0.007369278630492222,0.013315105201817098,24.36,1.410815367083872,65.96077036857605,39.33566451072693,10,0.005,42
1607,4,0.005840534117678951,0.008981128688965428,24.36,1.410815367083872,64.83110857009888,39.33566451072693,10,0.005,42
1608,8,0.007491518729372655,0.01297385678154823,24.36,1.410815367083872,62.8178277015686,39.33566451072693,10,0.005,42
1609,14,0.00579440999707751,0.007448824993810567,24.36,1.410815367083872,68.52900981903076,39.33566451072693,10,0.005,42
1610,11,0.006672599076854267,0.009886961784198858,23.96,1.3410443691392167,69.61659860610962,38.67904281616211,10,0.005,42
1611,7,0.006592405561470274,0.009972368859140348,23.96,1.3410443691392167,64.59355688095093,38.67904281616211,10,0.005,42
1612,5,0.006603365847880415,0.01185710267148267,23.96,1.3410443691392167,68.68589186668396,38.67904281616211,10,0.005,42
1613,10,0.006144214016260004,0.009433455690872011,23.96,1.3410443691392167,64.58307313919067,38.67904281616211,10,0.005,42
1614,6,0.0062531350146876365,0.009645707796554636,23.96,1.3410443691392167,61.956586837768555,38.67904281616211,10,0.005,42
1615,10,0.006324211854503307,0.010699126256434354,23.96,1.3410443691392167,70.26823306083679,38.67904281616211,10,0.005,42
