epoch,num_iter_train,error_train_mean,error_train_sd,num_iter_valid_mean,num_iter_valid_sd,runtime_train,runtime_valid,num_subdomains,lr,seed
10278,13,3.0700413639131875e-06,7.833443039095024e-06,5.48,0.49959983987187184,1.2304179668426514,0.30168652534484863,2,0.001,42
10279,9,2.377891498059203e-06,7.2206513281306885e-06,5.48,0.49959983987187184,1.2325198650360107,0.30168652534484863,2,0.001,42
10280,8,1.2052207488729102e-06,4.102520796187212e-06,5.48,0.49959983987187184,1.2230796813964844,0.3118274211883545,2,0.001,42
10281,10,3.9416295924594775e-06,1.0540486002535407e-05,5.48,0.49959983987187184,1.2154247760772705,0.3118274211883545,2,0.001,42
10282,14,3.9769078862018864e-07,3.9037007564579023e-07,5.48,0.49959983987187184,1.2243983745574951,0.3118274211883545,2,0.001,42
10283,7,3.965690483894924e-06,1.284724723246343e-05,5.48,0.49959983987187184,1.22200345993042,0.3118274211883545,2,0.001,42
10284,14,1.1846926845147017e-06,3.886249018716393e-06,5.48,0.49959983987187184,1.1999499797821045,0.3118274211883545,2,0.001,42
10285,3,3.920844361421139e-06,9.348169502598456e-06,5.48,0.49959983987187184,1.1723411083221436,0.3118274211883545,2,0.001,42
10286,5,4.340464412049014e-06,9.925022521157974e-06,5.48,0.49959983987187184,1.1450421810150146,0.3118274211883545,2,0.001,42
10287,4,3.2941012114772593e-07,3.1825006013405984e-07,5.48,0.49959983987187184,1.2123942375183105,0.3118274211883545,2,0.001,42
10288,8,3.072442069795814e-06,9.071287156296178e-06,5.48,0.49959983987187184,1.1899609565734863,0.3118274211883545,2,0.001,42
10289,14,2.6976348580659723e-06,1.1202100652368439e-05,5.48,0.49959983987187184,1.2059764862060547,0.3118274211883545,2,0.001,42
10290,9,3.9814414988713896e-07,4.065761903471946e-07,5.48,0.49959983987187184,1.2057664394378662,0.29747915267944336,2,0.001,42
10291,4,5.387441176617982e-07,1.2200659285971608e-06,5.48,0.49959983987187184,1.2091331481933594,0.29747915267944336,2,0.001,42
10292,3,3.678207120597387e-06,9.392649957631428e-06,5.48,0.49959983987187184,1.1638851165771484,0.29747915267944336,2,0.001,42
10293,6,4.671676366003336e-06,1.5741653340264062e-05,5.48,0.49959983987187184,1.1647562980651855,0.29747915267944336,2,0.001,42
10294,6,3.292031496564332e-06,1.1949947531259831e-05,5.48,0.49959983987187184,1.2023448944091797,0.29747915267944336,2,0.001,42
10295,3,3.6046528085101712e-06,9.637281002470417e-06,5.48,0.49959983987187184,1.2232911586761475,0.29747915267944336,2,0.001,42
10296,4,1.7634844677149918e-06,7.428885484183807e-06,5.48,0.49959983987187184,1.2465894222259521,0.29747915267944336,2,0.001,42
10297,6,8.459976974805475e-06,2.1492118136561386e-05,5.48,0.49959983987187184,1.2041637897491455,0.29747915267944336,2,0.001,42
10298,11,4.3617062111695587e-07,7.346066034401226e-07,5.48,0.49959983987187184,1.2388834953308105,0.29747915267944336,2,0.001,42
10299,4,1.6496222389666025e-06,6.367205512447135e-06,5.48,0.49959983987187184,1.2109782695770264,0.29747915267944336,2,0.001,42
10300,7,4.332560393464453e-06,9.645725659865388e-06,5.48,0.49959983987187184,1.2054526805877686,0.3024632930755615,2,0.001,42
10301,12,3.0211422214440667e-06,9.635092924658879e-06,5.48,0.49959983987187184,1.1871135234832764,0.3024632930755615,2,0.001,42
10302,12,3.7258848695546772e-06,9.939261388290957e-06,5.48,0.49959983987187184,1.1807971000671387,0.3024632930755615,2,0.001,42
10303,4,2.03279231504626e-06,5.7092573201948225e-06,5.48,0.49959983987187184,1.1978766918182373,0.3024632930755615,2,0.001,42
10304,5,7.4917854337837376e-06,2.8720911236897668e-05,5.48,0.49959983987187184,1.2696409225463867,0.3024632930755615,2,0.001,42
10305,9,5.554297508713429e-07,1.3927270508255131e-06,5.48,0.49959983987187184,1.2418036460876465,0.3024632930755615,2,0.001,42
10306,13,2.9517732626813284e-06,7.845350105791799e-06,5.48,0.49959983987187184,1.239729404449463,0.3024632930755615,2,0.001,42
10307,13,1.9929488224465933e-06,5.839207782135302e-06,5.48,0.49959983987187184,1.2070415019989014,0.3024632930755615,2,0.001,42
10308,10,2.448352775415758e-06,7.816754651702932e-06,5.48,0.49959983987187184,1.2164382934570312,0.3024632930755615,2,0.001,42
10309,13,2.3516836183801233e-06,8.58118361521128e-06,5.48,0.49959983987187184,1.2233970165252686,0.3024632930755615,2,0.001,42
10310,4,2.5264276760156164e-06,6.438155524175353e-06,5.52,0.49959983987187184,1.2243120670318604,0.3165268898010254,2,0.001,42
10311,14,3.6330867446734337e-06,1.0547964116218712e-05,5.52,0.49959983987187184,1.2290313243865967,0.3165268898010254,2,0.001,42
10312,13,7.074766361860687e-06,2.3190592848435704e-05,5.52,0.49959983987187184,1.2197341918945312,0.3165268898010254,2,0.001,42
10313,4,2.714863901184731e-07,3.0338546101716075e-07,5.52,0.49959983987187184,1.2776823043823242,0.3165268898010254,2,0.001,42
10314,13,2.2041435576152683e-06,6.748779322872213e-06,5.52,0.49959983987187184,1.189406394958496,0.3165268898010254,2,0.001,42
10315,13,1.8450304322606936e-06,7.410551343061813e-06,5.52,0.49959983987187184,1.1966862678527832,0.3165268898010254,2,0.001,42
10316,10,1.6727542206750627e-06,5.010949745967209e-06,5.52,0.49959983987187184,1.189636468887329,0.3165268898010254,2,0.001,42
10317,5,1.1272340434747782e-06,2.5037989636678688e-06,5.52,0.49959983987187184,1.177971601486206,0.3165268898010254,2,0.001,42
10318,13,4.993564358769524e-06,1.0838359376976259e-05,5.52,0.49959983987187184,1.1395320892333984,0.3165268898010254,2,0.001,42
10319,5,2.6277432265409645e-06,6.578035238143566e-06,5.52,0.49959983987187184,1.1912157535552979,0.3165268898010254,2,0.001,42
10320,12,2.7130717057742144e-06,8.018947257294947e-06,5.52,0.49959983987187184,1.1969876289367676,0.301788330078125,2,0.001,42
10321,7,1.352569263174041e-06,4.168203662875673e-06,5.52,0.49959983987187184,1.2219007015228271,0.301788330078125,2,0.001,42
10322,12,1.3825718105623138e-06,5.607160602121903e-06,5.52,0.49959983987187184,1.2244527339935303,0.301788330078125,2,0.001,42
10323,8,9.762546095119112e-07,3.0908907538714357e-06,5.52,0.49959983987187184,1.2086181640625,0.301788330078125,2,0.001,42
10324,10,9.839079201557727e-07,3.8400579562772816e-06,5.52,0.49959983987187184,1.2507317066192627,0.301788330078125,2,0.001,42
10325,5,3.7127270031326046e-06,1.1100536808766846e-05,5.52,0.49959983987187184,1.2246041297912598,0.301788330078125,2,0.001,42
10326,12,4.100626988165725e-06,1.2928179607435136e-05,5.52,0.49959983987187184,1.1944923400878906,0.301788330078125,2,0.001,42
10327,3,2.892763331955783e-06,1.2390552987699444e-05,5.52,0.49959983987187184,1.2550413608551025,0.301788330078125,2,0.001,42
10328,12,1.8446893683714422e-06,8.104128368127935e-06,5.52,0.49959983987187184,1.2516288757324219,0.301788330078125,2,0.001,42
10329,14,1.4558713201221596e-06,4.891939318596635e-06,5.52,0.49959983987187184,1.2730348110198975,0.301788330078125,2,0.001,42
10330,8,1.8080819466006472e-07,2.2256021828362123e-07,5.44,0.4963869458396343,1.315126895904541,0.30132126808166504,2,0.001,42
10331,9,3.961805595753845e-06,1.0999254108527864e-05,5.44,0.4963869458396343,1.2268807888031006,0.30132126808166504,2,0.001,42
10332,11,1.2480811675664488e-06,4.8981558262672885e-06,5.44,0.4963869458396343,1.2747704982757568,0.30132126808166504,2,0.001,42
10333,14,3.943523053788858e-06,1.1251261804851466e-05,5.44,0.4963869458396343,1.2749836444854736,0.30132126808166504,2,0.001,42
10334,10,2.179656051881792e-06,6.003161371402799e-06,5.44,0.4963869458396343,1.2573044300079346,0.30132126808166504,2,0.001,42
10335,7,2.112550638457364e-06,8.783479753485774e-06,5.44,0.4963869458396343,1.2547087669372559,0.30132126808166504,2,0.001,42
10336,3,2.574329278875015e-06,7.512899511572358e-06,5.44,0.4963869458396343,1.2791728973388672,0.30132126808166504,2,0.001,42
10337,12,9.973326311617236e-07,3.6181234672068834e-06,5.44,0.4963869458396343,1.2896497249603271,0.30132126808166504,2,0.001,42
10338,14,3.517843632750045e-06,8.524735027229852e-06,5.44,0.4963869458396343,1.213421106338501,0.30132126808166504,2,0.001,42
10339,9,2.5938204271257807e-06,9.274011655559498e-06,5.44,0.4963869458396343,1.2242529392242432,0.30132126808166504,2,0.001,42
10340,11,2.344621102935491e-06,8.67911141623192e-06,5.48,0.49959983987187184,1.2683305740356445,0.3041863441467285,2,0.001,42
10341,4,3.405746804711551e-07,3.4774202863076083e-07,5.48,0.49959983987187184,1.2382404804229736,0.3041863441467285,2,0.001,42
10342,7,3.7612240309257585e-06,8.932552027229728e-06,5.48,0.49959983987187184,1.2137207984924316,0.3041863441467285,2,0.001,42
10343,11,2.605923993773683e-06,8.164201416894023e-06,5.48,0.49959983987187184,1.1890478134155273,0.3041863441467285,2,0.001,42
10344,6,1.1342346865681316e-06,2.8068336956444204e-06,5.48,0.49959983987187184,1.2100286483764648,0.3041863441467285,2,0.001,42
10345,5,6.912730432008678e-07,2.094352826011222e-06,5.48,0.49959983987187184,1.2116553783416748,0.3041863441467285,2,0.001,42
10346,12,1.0913688368500273e-06,3.734452843801625e-06,5.48,0.49959983987187184,1.1884398460388184,0.3041863441467285,2,0.001,42
10347,10,2.576834577462153e-06,9.521645724728696e-06,5.48,0.49959983987187184,1.1622755527496338,0.3041863441467285,2,0.001,42
10348,9,2.0295738436149795e-06,5.45124735223012e-06,5.48,0.49959983987187184,1.1568725109100342,0.3041863441467285,2,0.001,42
10349,9,3.7328747909493534e-06,1.225408685412643e-05,5.48,0.49959983987187184,1.175468921661377,0.3041863441467285,2,0.001,42
10350,3,1.5318854726708066e-06,4.470248374962809e-06,5.48,0.49959983987187184,1.2072250843048096,0.3009800910949707,2,0.001,42
10351,3,2.0997351497943305e-06,5.330245290337362e-06,5.48,0.49959983987187184,1.1414196491241455,0.3009800910949707,2,0.001,42
10352,11,2.45327918013503e-06,6.188935447622974e-06,5.48,0.49959983987187184,1.1442949771881104,0.3009800910949707,2,0.001,42
10353,14,5.463454615226761e-06,1.2930863091670097e-05,5.48,0.49959983987187184,1.14188814163208,0.3009800910949707,2,0.001,42
10354,4,4.95359047923538e-07,6.969887938938813e-07,5.48,0.49959983987187184,1.2277989387512207,0.3009800910949707,2,0.001,42
10355,4,2.821603550336786e-06,6.554285532042342e-06,5.48,0.49959983987187184,1.1871798038482666,0.3009800910949707,2,0.001,42
10356,5,1.4158727958388764e-06,4.828792514107718e-06,5.48,0.49959983987187184,1.2005667686462402,0.3009800910949707,2,0.001,42
10357,14,3.5457813460983904e-06,1.0751045497677975e-05,5.48,0.49959983987187184,1.1623327732086182,0.3009800910949707,2,0.001,42
10358,9,2.3734065851558516e-06,8.380497885938216e-06,5.48,0.49959983987187184,1.219238042831421,0.3009800910949707,2,0.001,42
10359,4,3.815382912991771e-07,3.363131133565017e-07,5.48,0.49959983987187184,1.207158088684082,0.3009800910949707,2,0.001,42
10360,12,3.308694406112309e-06,9.511256456544473e-06,5.44,0.4963869458396343,1.2119190692901611,0.2992546558380127,2,0.001,42
10361,6,2.283321684354863e-06,6.857663289480854e-06,5.44,0.4963869458396343,1.1987535953521729,0.2992546558380127,2,0.001,42
10362,5,3.3290233817388425e-07,3.329798744862329e-07,5.44,0.4963869458396343,1.2712204456329346,0.2992546558380127,2,0.001,42
10363,7,3.3837623472217524e-06,1.064466573261239e-05,5.44,0.4963869458396343,1.2015414237976074,0.2992546558380127,2,0.001,42
10364,8,1.6177784668520662e-06,5.271782061095953e-06,5.44,0.4963869458396343,1.2268476486206055,0.2992546558380127,2,0.001,42
10365,14,7.701192276731803e-07,2.4129150671837023e-06,5.44,0.4963869458396343,1.23944091796875,0.2992546558380127,2,0.001,42
10366,5,4.960460545788389e-06,1.2002905410129816e-05,5.44,0.4963869458396343,1.1573967933654785,0.2992546558380127,2,0.001,42
10367,8,5.330520578282706e-07,5.592897591659107e-07,5.44,0.4963869458396343,1.2071812152862549,0.2992546558380127,2,0.001,42
10368,11,1.3687478991170105e-06,5.316934487846175e-06,5.44,0.4963869458396343,1.2469878196716309,0.2992546558380127,2,0.001,42
10369,5,1.8685851753684065e-06,5.344810801959027e-06,5.44,0.4963869458396343,1.2438125610351562,0.2992546558380127,2,0.001,42
10370,12,1.876610402468785e-06,5.727624702272217e-06,5.48,0.49959983987187184,1.2173447608947754,0.3132014274597168,2,0.001,42
10371,9,1.569384555521953e-06,4.570436218161604e-06,5.48,0.49959983987187184,1.2431588172912598,0.3132014274597168,2,0.001,42
10372,11,1.9069377937088013e-06,7.251942601147776e-06,5.48,0.49959983987187184,1.1867547035217285,0.3132014274597168,2,0.001,42
10373,3,3.944636743305652e-06,1.0493280579551168e-05,5.48,0.49959983987187184,1.1515471935272217,0.3132014274597168,2,0.001,42
10374,7,4.396652005627977e-06,1.1921005093420777e-05,5.48,0.49959983987187184,1.1878108978271484,0.3132014274597168,2,0.001,42
10375,7,1.739953523340327e-06,7.179695643510062e-06,5.48,0.49959983987187184,1.2023656368255615,0.3132014274597168,2,0.001,42
10376,3,3.5914411241351154e-06,1.226727658956806e-05,5.48,0.49959983987187184,1.1508018970489502,0.3132014274597168,2,0.001,42
10377,7,3.5498904843431838e-06,8.284965747332941e-06,5.48,0.49959983987187184,1.2066454887390137,0.3132014274597168,2,0.001,42
10378,8,2.485315675668819e-06,8.484425587623654e-06,5.48,0.49959983987187184,1.2121167182922363,0.3132014274597168,2,0.001,42
10379,12,1.2716854438610211e-06,3.754174773231857e-06,5.48,0.49959983987187184,1.25826096534729,0.3132014274597168,2,0.001,42
10380,6,1.2307626626016944e-05,5.0435000971470247e-05,5.52,0.49959983987187184,1.2275516986846924,0.2990555763244629,2,0.001,42
10381,4,7.031526935401116e-07,1.9323272552833694e-06,5.52,0.49959983987187184,1.2494778633117676,0.2990555763244629,2,0.001,42
10382,8,8.01735119838327e-06,2.1880903231657213e-05,5.52,0.49959983987187184,1.196047067642212,0.2990555763244629,2,0.001,42
10383,5,3.0492960037560436e-06,8.892194776125844e-06,5.52,0.49959983987187184,1.2078163623809814,0.2990555763244629,2,0.001,42
10384,11,2.7063584138349326e-07,2.5519133534909184e-07,5.52,0.49959983987187184,1.256347894668579,0.2990555763244629,2,0.001,42
10385,5,1.4135255275092603e-05,5.016730060085942e-05,5.52,0.49959983987187184,1.2541303634643555,0.2990555763244629,2,0.001,42
10386,12,2.249381310084823e-06,9.635994424558923e-06,5.52,0.49959983987187184,1.2609968185424805,0.2990555763244629,2,0.001,42
10387,14,1.82031147430957e-06,5.98650683736738e-06,5.52,0.49959983987187184,1.1890981197357178,0.2990555763244629,2,0.001,42
10388,4,1.613524311181983e-06,5.915093455189264e-06,5.52,0.49959983987187184,1.2336513996124268,0.2990555763244629,2,0.001,42
10389,10,4.531484514399418e-06,1.1531348751130438e-05,5.52,0.49959983987187184,1.2191367149353027,0.2990555763244629,2,0.001,42
10390,11,3.2049689504502108e-06,1.1625126408023061e-05,5.48,0.49959983987187184,1.2260022163391113,0.3059365749359131,2,0.001,42
10391,3,6.863929659365143e-06,1.4340221994082527e-05,5.48,0.49959983987187184,1.1774423122406006,0.3059365749359131,2,0.001,42
10392,13,3.5418314361640057e-07,3.309240401914151e-07,5.48,0.49959983987187184,1.248345136642456,0.3059365749359131,2,0.001,42
10393,10,2.852265679179987e-06,8.428689816658672e-06,5.48,0.49959983987187184,1.1857047080993652,0.3059365749359131,2,0.001,42
10394,13,1.5563971549624985e-06,6.1902218854586515e-06,5.48,0.49959983987187184,1.241051197052002,0.3059365749359131,2,0.001,42
10395,8,2.809028769723663e-06,8.3598874224956e-06,5.48,0.49959983987187184,1.2036540508270264,0.3059365749359131,2,0.001,42
10396,12,3.0561158178067997e-06,9.609713537758929e-06,5.48,0.49959983987187184,1.2279486656188965,0.3059365749359131,2,0.001,42
10397,10,8.701887812327839e-07,2.71408332991392e-06,5.48,0.49959983987187184,1.241039514541626,0.3059365749359131,2,0.001,42
10398,3,4.2837407827436256e-06,9.63121357188949e-06,5.48,0.49959983987187184,1.1567366123199463,0.3059365749359131,2,0.001,42
10399,11,1.2528525890553324e-06,4.0229528487806615e-06,5.48,0.49959983987187184,1.2002594470977783,0.3059365749359131,2,0.001,42
10400,8,4.232137588679384e-06,1.3341898978170098e-05,5.48,0.49959983987187184,1.19012451171875,0.31368517875671387,2,0.001,42
10401,14,7.886303384991515e-06,1.548192665635489e-05,5.48,0.49959983987187184,1.0981097221374512,0.31368517875671387,2,0.001,42
10402,8,1.4729657905995017e-06,5.826066746896479e-06,5.48,0.49959983987187184,1.2018067836761475,0.31368517875671387,2,0.001,42
10403,6,3.404801832185435e-07,3.3558074484924385e-07,5.48,0.49959983987187184,1.2104923725128174,0.31368517875671387,2,0.001,42
10404,6,3.369624007442276e-06,1.5101851911645497e-05,5.48,0.49959983987187184,1.18577241897583,0.31368517875671387,2,0.001,42
10405,7,4.358424686541995e-07,4.1362244976745363e-07,5.48,0.49959983987187184,1.1850590705871582,0.31368517875671387,2,0.001,42
10406,10,6.363380169294486e-07,1.4363484310369562e-06,5.48,0.49959983987187184,1.194248914718628,0.31368517875671387,2,0.001,42
10407,5,7.812426729245569e-07,1.5622211873836716e-06,5.48,0.49959983987187184,1.1854934692382812,0.31368517875671387,2,0.001,42
10408,7,1.1594944582948775e-06,3.877415810299883e-06,5.48,0.49959983987187184,1.221541166305542,0.31368517875671387,2,0.001,42
10409,4,3.355272978253799e-06,1.2088869883546226e-05,5.48,0.49959983987187184,1.2097654342651367,0.31368517875671387,2,0.001,42
10410,10,2.2788007866925784e-06,7.206812749923977e-06,5.48,0.49959983987187184,1.2272725105285645,0.2990703582763672,2,0.001,42
10411,12,1.0454036676297936e-06,3.122821179160586e-06,5.48,0.49959983987187184,1.342564344406128,0.2990703582763672,2,0.001,42
10412,9,2.5550000979372046e-06,1.1018836763091623e-05,5.48,0.49959983987187184,1.2408010959625244,0.2990703582763672,2,0.001,42
10413,6,4.489289867968061e-06,2.0916009212012552e-05,5.48,0.49959983987187184,1.236950159072876,0.2990703582763672,2,0.001,42
10414,10,2.2169415732743237e-06,8.196724536023211e-06,5.48,0.49959983987187184,1.2128443717956543,0.2990703582763672,2,0.001,42
10415,9,3.1326312178905547e-06,1.009228114989948e-05,5.48,0.49959983987187184,1.2510159015655518,0.2990703582763672,2,0.001,42
10416,11,5.149586785743818e-07,8.943343896120479e-07,5.48,0.49959983987187184,1.24934720993042,0.2990703582763672,2,0.001,42
10417,3,7.845463010405913e-06,2.5349369451501995e-05,5.48,0.49959983987187184,1.2330567836761475,0.2990703582763672,2,0.001,42
10418,10,4.055801550511511e-07,3.7977612321338824e-07,5.48,0.49959983987187184,1.2670433521270752,0.2990703582763672,2,0.001,42
10419,5,1.2283909438673484e-06,4.038265537662298e-06,5.48,0.49959983987187184,1.2338237762451172,0.2990703582763672,2,0.001,42
10420,13,2.7497000391968055e-06,8.080738688722777e-06,5.44,0.4963869458396342,1.208374261856079,0.3007228374481201,2,0.001,42
10421,8,9.205457146980216e-06,2.6405954420329514e-05,5.44,0.4963869458396342,1.1836719512939453,0.3007228374481201,2,0.001,42
10422,9,3.9864376770650953e-07,6.593873823585912e-07,5.44,0.4963869458396342,1.2636830806732178,0.3007228374481201,2,0.001,42
10423,5,7.790836930767111e-07,2.1642223591917186e-06,5.44,0.4963869458396342,1.2169766426086426,0.3007228374481201,2,0.001,42
